type,step,episode_reward,mean_episode_fC,actor_loss,critic_loss,eval_reward,eval_mean_fC
train_episode,71700,95.20533333333339,0.6351786666666667,,,,
train_episode,71850,92.66506666666666,0.618176,,,,
train_episode,72000,85.14079999999996,0.5674880000000001,,,,
eval,72000,,,,,89.97408,0.6003008
train_episode,72150,86.80319999999998,0.579114666666667,,,,
train_episode,72300,69.23733333333334,0.45932800000000007,,,,
train_episode,72450,81.62346666666666,0.5446186666666669,,,,
train_episode,72600,99.68106666666662,0.6649173333333332,,,,
train_episode,72750,104.02880000000002,0.6940053333333334,,,,
train_episode,72900,109.56319999999994,0.7310079999999999,,,,
train_episode,73050,113.87573333333336,0.7601066666666673,,,,
train_episode,73200,84.81919999999997,0.5656426666666668,,,,
train_episode,73350,101.86559999999993,0.6800639999999998,,,,
train_episode,73500,98.06239999999997,0.6539413333333334,,,,
train_episode,73650,106.9941333333333,0.7141333333333332,,,,
train_episode,73800,102.41546666666666,0.683584,,,,
train_episode,73950,87.85280000000006,0.5855680000000002,,,,
train_episode,74100,89.42399999999996,0.5955199999999997,,,,
train_episode,74250,86.62399999999998,0.5773119999999999,,,,
train_episode,74400,104.02773333333332,0.6940266666666669,,,,
train_episode,74550,99.52800000000002,0.6642560000000001,,,,
train_episode,74700,108.71466666666659,0.7255893333333335,,,,
train_episode,74850,101.89440000000002,0.680448,,,,
train_episode,75000,100.24426666666665,0.6690346666666668,,,,
train_episode,75150,113.50933333333337,0.7575466666666671,,,,
train_episode,75300,99.82933333333331,0.6658346666666665,,,,
train_episode,75450,80.93813333333334,0.5395199999999998,,,,
train_episode,75600,102.08426666666668,0.6811840000000003,,,,
train_episode,75750,95.65066666666661,0.6381120000000001,,,,
train_episode,75900,94.42826666666666,0.6295146666666668,,,,
train_episode,76050,109.07413333333332,0.7288426666666661,,,,
train_episode,76200,112.33279999999999,0.7497813333333334,,,,
train_episode,76350,95.57546666666666,0.6371200000000001,,,,
train_episode,76500,98.71520000000001,0.6588906666666667,,,,
train_episode,76650,65.648,0.436149333333333,,,,
train_episode,76800,94.84320000000002,0.6327146666666663,,,,
train_episode,76950,97.97386666666665,0.6537386666666665,,,,
train_episode,77100,87.0069333333334,0.5797866666666668,,,,
train_episode,77250,69.2528,0.46099199999999996,,,,
train_episode,77400,108.17866666666666,0.7221866666666664,,,,
train_episode,77550,93.01760000000002,0.6196693333333334,,,,
train_episode,77700,90.93333333333332,0.6062080000000001,,,,
train_episode,77850,91.6069333333333,0.6110720000000003,,,,
train_episode,78000,91.42880000000001,0.6095040000000002,,,,
eval,78000,,,,,88.35594666666665,0.5890773333333332
train_episode,78150,102.15839999999996,0.6816533333333334,,,,
train_episode,78300,99.21600000000002,0.6626666666666667,,,,
train_episode,78450,83.46026666666666,0.5568213333333333,,,,
train_episode,78600,98.44319999999996,0.6570560000000001,,,,
train_episode,78750,108.96159999999996,0.7271893333333335,,,,
train_episode,78900,100.74986666666663,0.6726293333333334,,,,
train_episode,79050,96.16960000000003,0.6413973333333333,,,,
train_episode,79200,108.01813333333332,0.7208000000000004,,,,
train_episode,79350,90.78559999999997,0.6056320000000003,,,,
train_episode,79500,97.81653333333331,0.6529813333333331,,,,
train_episode,79650,92.7941333333333,0.6194666666666665,,,,
train_episode,79800,102.09653333333333,0.6810986666666663,,,,
train_episode,79950,107.59359999999998,0.7188373333333334,,,,
train_episode,80100,106.06079999999996,0.7078506666666669,,,,
train_episode,80250,89.68373333333335,0.5984000000000004,,,,
train_episode,80400,95.96373333333335,0.641205333333333,,,,
train_episode,80550,106.87253333333338,0.7132693333333333,,,,
train_episode,80700,115.55573333333335,0.771744,,,,
train_episode,80850,100.35733333333329,0.6698879999999997,,,,
train_episode,81000,105.48160000000004,0.7041386666666664,,,,
train_episode,81150,102.77013333333329,0.6863786666666668,,,,
train_episode,81300,99.13280000000005,0.6614506666666667,,,,
train_episode,81450,106.03466666666671,0.7078933333333335,,,,
train_episode,81600,102.53173333333332,0.6844480000000001,,,,
train_episode,81750,94.05439999999997,0.6275413333333334,,,,
train_episode,81900,106.75413333333334,0.7130986666666669,,,,
train_episode,82050,107.34986666666666,0.7160426666666669,,,,
train_episode,82200,104.94986666666665,0.7002666666666668,,,,
train_episode,82350,105.29706666666667,0.7029440000000006,,,,
train_episode,82500,110.8149333333334,0.7394559999999999,,,,
train_episode,82650,110.06186666666672,0.7346880000000005,,,,
train_episode,82800,103.11146666666663,0.6877120000000002,,,,
train_episode,82950,104.30293333333336,0.6962239999999998,,,,
train_episode,83100,109.44853333333329,0.7307520000000002,,,,
train_episode,83250,110.20373333333336,0.7365440000000002,,,,
train_episode,83400,102.59146666666666,0.6845439999999999,,,,
train_episode,83550,94.68426666666664,0.6322879999999997,,,,
train_episode,83700,109.26666666666661,0.7293013333333336,,,,
train_episode,83850,103.39146666666667,0.6901439999999998,,,,
train_episode,84000,98.73600000000003,0.6594559999999999,,,,
eval,84000,,,,,101.70144,0.6789269333333332
train_episode,84150,109.46560000000001,0.7310826666666669,,,,
train_episode,84300,112.28266666666663,0.7496213333333335,,,,
train_episode,84450,103.25706666666669,0.6897066666666664,,,,
train_episode,84600,101.7184,0.6791893333333338,,,,
train_episode,84750,107.80800000000004,0.7194986666666666,,,,
train_episode,84900,103.1472,0.6890453333333337,,,,
train_episode,85050,100.92586666666666,0.6741546666666667,,,,
train_episode,85200,88.63519999999997,0.5914986666666668,,,,
train_episode,85350,85.24533333333332,0.5687786666666664,,,,
train_episode,85500,76.60320000000002,0.5108266666666669,,,,
train_episode,85650,92.1674666666667,0.614826666666667,,,,
train_episode,85800,98.32480000000001,0.6565973333333333,,,,
train_episode,85950,113.72000000000003,0.7592319999999998,,,,
train_episode,86100,95.57546666666667,0.6378986666666665,,,,
train_episode,86250,94.5397333333333,0.6307093333333333,,,,
train_episode,86400,110.43253333333332,0.7373439999999999,,,,
train_episode,86550,98.02559999999995,0.6543786666666666,,,,
train_episode,86700,99.84213333333332,0.666784,,,,
train_episode,86850,96.36853333333335,0.6430399999999998,,,,
train_episode,87000,100.52373333333335,0.6709226666666669,,,,
train_episode,87150,101.22773333333333,0.6762453333333337,,,,
train_episode,87300,110.75093333333342,0.739424,,,,
train_episode,87450,94.848,0.6327679999999999,,,,
train_episode,87600,103.4490666666667,0.6908373333333339,,,,
train_episode,87750,108.37120000000002,0.7237226666666672,,,,
train_episode,87900,105.2522666666667,0.7022933333333332,,,,
train_episode,88050,116.84106666666673,0.7798293333333335,,,,
train_episode,88200,108.52266666666671,0.7239786666666671,,,,
train_episode,88350,108.70026666666664,0.7254506666666664,,,,
train_episode,88500,93.9301333333333,0.6271893333333334,,,,
train_episode,88650,116.24053333333332,0.7764266666666667,,,,
train_episode,88800,112.09973333333335,0.7477333333333335,,,,
train_episode,88950,117.5744,0.7853653333333335,,,,
train_episode,89100,96.4762666666667,0.6436266666666666,,,,
train_episode,89250,103.4533333333333,0.6906026666666668,,,,
train_episode,89400,102.74293333333335,0.6853440000000002,,,,
train_episode,89550,96.84320000000004,0.6462720000000003,,,,
train_episode,89700,106.71733333333337,0.7122240000000002,,,,
train_episode,89850,100.04639999999998,0.6671039999999999,,,,
train_episode,90000,105.13866666666668,0.7016639999999998,,,,
eval,90000,,,,,79.64885333333332,0.5309994666666666
train_episode,90150,92.8928,0.6199466666666666,,,,
train_episode,90300,107.85119999999999,0.7197439999999997,,,,
train_episode,90450,96.64906666666663,0.6446720000000002,,,,
train_episode,90600,99.35893333333335,0.6633706666666669,,,,
train_episode,90750,97.05866666666658,0.6481493333333334,,,,
train_episode,90900,98.41493333333331,0.6551146666666668,,,,
train_episode,91050,94.92853333333339,0.6335359999999999,,,,
train_episode,91200,98.26560000000003,0.6558613333333331,,,,
train_episode,91350,103.5088,0.6909440000000001,,,,
train_episode,91500,117.13440000000001,0.7823146666666667,,,,
train_episode,91650,106.93013333333334,0.7136213333333333,,,,
train_episode,91800,106.48426666666668,0.7103466666666663,,,,
train_episode,91950,99.6037333333333,0.665088,,,,
train_episode,92100,111.19093333333332,0.7420373333333331,,,,
train_episode,92250,113.72640000000006,0.7600000000000001,,,,
train_episode,92400,113.144,0.7555946666666666,,,,
train_episode,92550,107.8192,0.7201493333333332,,,,
train_episode,92700,115.13653333333339,0.7690346666666664,,,,
train_episode,92850,113.8949333333333,0.7607893333333333,,,,
train_episode,93000,108.59146666666672,0.7254293333333331,,,,
train_episode,93150,123.33653333333336,0.8236053333333326,,,,
train_episode,93300,110.08159999999998,0.7351786666666663,,,,
train_episode,93450,117.02720000000001,0.7815999999999999,,,,
train_episode,93600,99.42666666666668,0.6634773333333334,,,,
train_episode,93750,104.50879999999995,0.697504,,,,
train_episode,93900,112.81173333333335,0.7527466666666669,,,,
train_episode,94050,106.69226666666667,0.712629333333333,,,,
train_episode,94200,105.76586666666668,0.7062400000000001,,,,
train_episode,94350,106.47626666666666,0.7113493333333332,,,,
train_episode,94500,109.43680000000006,0.7306773333333331,,,,
train_episode,94650,113.33919999999995,0.7573333333333335,,,,
train_episode,94800,104.336,0.6963519999999996,,,,
train_episode,94950,105.47413333333334,0.7046079999999999,,,,
train_episode,95100,107.16533333333332,0.7152426666666671,,,,
train_episode,95250,111.35893333333338,0.7439040000000001,,,,
train_episode,95400,108.48533333333324,0.7237333333333335,,,,
train_episode,95550,112.48266666666669,0.751104,,,,
train_episode,95700,97.85706666666667,0.6528533333333334,,,,
train_episode,95850,109.97760000000002,0.7343146666666667,,,,
train_episode,96000,91.48159999999997,0.6110613333333333,,,,
eval,96000,,,,,110.42783999999997,0.7369365333333332
train_episode,96150,114.78986666666668,0.7663253333333333,,,,
train_episode,96300,114.4058666666667,0.7638720000000001,,,,
train_episode,96450,107.80906666666664,0.7198933333333333,,,,
train_episode,96600,100.42453333333334,0.6699840000000002,,,,
train_episode,96750,98.13653333333338,0.6553706666666668,,,,
train_episode,96900,110.59199999999997,0.7379839999999999,,,,
train_episode,97050,95.6554666666667,0.638112,,,,
train_episode,97200,117.22453333333334,0.7826773333333332,,,,
train_episode,97350,107.84160000000003,0.7202240000000004,,,,
train_episode,97500,99.24906666666662,0.6626559999999999,,,,
train_episode,97650,109.88906666666668,0.7334186666666667,,,,
train_episode,97800,91.14613333333335,0.6082026666666669,,,,
train_episode,97950,102.92479999999999,0.68672,,,,
train_episode,98100,103.41919999999999,0.6902186666666665,,,,
train_episode,98250,96.80906666666661,0.6452906666666662,,,,
train_episode,98400,97.14719999999996,0.6486079999999996,,,,
train_episode,98550,81.28906666666673,0.5420373333333336,,,,
train_episode,98700,101.09066666666668,0.6747733333333334,,,,
train_episode,98850,87.58666666666672,0.5840213333333334,,,,
train_episode,99000,71.25173333333333,0.47426133333333365,,,,
train_episode,99150,94.31253333333335,0.6294186666666667,,,,
train_episode,99300,103.70453333333329,0.6919680000000004,,,,
train_episode,99450,102.36906666666667,0.6835840000000001,,,,
train_episode,99600,90.43360000000001,0.6036906666666666,,,,
train_episode,99750,99.44853333333336,0.6636693333333336,,,,
train_episode,99900,87.51253333333331,0.5832533333333333,,,,
train_episode,100050,99.31039999999996,0.6625280000000001,,,,
train_episode,100200,105.58079999999998,0.7056533333333336,,,,
train_episode,100350,108.34453333333339,0.7228266666666666,,,,
train_episode,100500,104.21706666666671,0.6954133333333331,,,,
train_episode,100650,102.56533333333331,0.6849920000000002,,,,
train_episode,100800,99.0816,0.6605226666666665,,,,
train_episode,100950,91.18773333333334,0.6079679999999997,,,,
train_episode,101100,100.14773333333335,0.6685866666666668,,,,
train_episode,101250,99.87839999999997,0.6664746666666668,,,,
train_episode,101400,104.47093333333332,0.6982080000000002,,,,
train_episode,101550,84.06026666666665,0.5615253333333335,,,,
train_episode,101700,106.39519999999996,0.7106986666666667,,,,
train_episode,101850,113.19359999999996,0.7558933333333332,,,,
train_episode,102000,94.20320000000001,0.6289706666666667,,,,
eval,102000,,,,,102.30581333333335,0.6830421333333335
train_episode,102150,106.20160000000004,0.7093973333333334,,,,
train_episode,102300,94.93226666666668,0.6332479999999998,,,,
train_episode,102450,101.51413333333333,0.6778986666666668,,,,
train_episode,102600,109.03946666666666,0.7284480000000001,,,,
train_episode,102750,103.57599999999998,0.6913920000000002,,,,
train_episode,102900,78.11786666666664,0.5208426666666663,,,,
train_episode,103050,93.59733333333328,0.6237973333333332,,,,
train_episode,103200,91.95093333333331,0.6139413333333333,,,,
train_episode,103350,108.03039999999997,0.7214506666666668,,,,
train_episode,103500,78.34879999999997,0.5217813333333334,,,,
train_episode,103650,83.98560000000006,0.559872,,,,
train_episode,103800,94.66293333333333,0.6305066666666668,,,,
train_episode,103950,90.21759999999999,0.6021333333333335,,,,
train_episode,104100,102.96799999999998,0.6869973333333335,,,,
train_episode,104250,94.4069333333333,0.6305813333333332,,,,
train_episode,104400,101.20533333333337,0.6752320000000002,,,,
train_episode,104550,76.44959999999999,0.5084266666666667,,,,
train_episode,104700,69.48533333333332,0.46254933333333326,,,,
train_episode,104850,94.80106666666667,0.6326080000000001,,,,
train_episode,105000,107.46986666666658,0.7176106666666665,,,,
train_episode,105150,87.7221333333333,0.5849173333333335,,,,
train_episode,105300,94.05973333333334,0.6275413333333334,,,,
train_episode,105450,95.77173333333336,0.6391573333333338,,,,
train_episode,105600,56.94560000000002,0.3770773333333334,,,,
train_episode,105750,53.28213333333329,0.3540373333333331,,,,
train_episode,105900,72.91946666666668,0.48517333333333357,,,,
train_episode,106050,95.69973333333333,0.6383680000000002,,,,
train_episode,106200,93.5514666666667,0.624597333333333,,,,
train_episode,106350,114.3653333333333,0.7635306666666665,,,,
train_episode,106500,90.84053333333333,0.6062613333333331,,,,
train_episode,106650,89.4261333333333,0.5963200000000001,,,,
train_episode,106800,96.37440000000002,0.643104,,,,
train_episode,106950,91.33546666666666,0.6096000000000001,,,,
train_episode,107100,73.30879999999999,0.48822399999999977,,,,
train_episode,107250,82.0794666666667,0.5474346666666668,,,,
train_episode,107400,103.14559999999996,0.6880533333333333,,,,
train_episode,107550,76.20693333333338,0.5081600000000001,,,,
train_episode,107700,117.12426666666664,0.7817599999999997,,,,
train_episode,107850,79.3706666666667,0.528256,,,,
train_episode,108000,96.74613333333332,0.6453333333333333,,,,
eval,108000,,,,,81.1392,0.5402368
train_episode,108150,81.9717333333333,0.5457706666666667,,,,
train_episode,108300,62.379200000000026,0.4142720000000003,,,,
train_episode,108450,77.70026666666668,0.5169920000000002,,,,
train_episode,108600,51.91253333333337,0.3443413333333334,,,,
train_episode,108750,56.1216,0.3723413333333333,,,,
train_episode,108900,95.24586666666666,0.6352106666666668,,,,
train_episode,109050,89.65653333333334,0.5978773333333333,,,,
train_episode,109200,93.01546666666668,0.6210346666666666,,,,
train_episode,109350,77.62720000000002,0.5170133333333333,,,,
train_episode,109500,60.73333333333335,0.40384,,,,
