t,fC_mean,fC_std,fD_mean,fD_std,avgR_mean,avgR_std
2133,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2134,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2135,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2136,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2137,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2138,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2139,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2140,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2141,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2142,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2143,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2144,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2145,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2146,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2147,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2148,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2149,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2150,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2151,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2152,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2153,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2154,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2155,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2156,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2157,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2158,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2159,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2160,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2161,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2162,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2163,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2164,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2165,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2166,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2167,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2168,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2169,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2170,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2171,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2172,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2173,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2174,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2175,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2176,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2177,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2178,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2179,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2180,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2181,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2182,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2183,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2184,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2185,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2186,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2187,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2188,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2189,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2190,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2191,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2192,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2193,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2194,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2195,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2196,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2197,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2198,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2199,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2200,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2201,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2202,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2203,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2204,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2205,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2206,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2207,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2208,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2209,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2210,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2211,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2212,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2213,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2214,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2215,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2216,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2217,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2218,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2219,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2220,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2221,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2222,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2223,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2224,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2225,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2226,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2227,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2228,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2229,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2230,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2231,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2232,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2233,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2234,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2235,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2236,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2237,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2238,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2239,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2240,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2241,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2242,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2243,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2244,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2245,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2246,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2247,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2248,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2249,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2250,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2251,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2252,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2253,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2254,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2255,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2256,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2257,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2258,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2259,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2260,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2261,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2262,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2263,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2264,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2265,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2266,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2267,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2268,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2269,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2270,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2271,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2272,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2273,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2274,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2275,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2276,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2277,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2278,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2279,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2280,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2281,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2282,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2283,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2284,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2285,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2286,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2287,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2288,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2289,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2290,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2291,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2292,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2293,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2294,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2295,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2296,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2297,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2298,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2299,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2300,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2301,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2302,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2303,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2304,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2305,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2306,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2307,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2308,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2309,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2310,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2311,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2312,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2313,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2314,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2315,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2316,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2317,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2318,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2319,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2320,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2321,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2322,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2323,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2324,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2325,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2326,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2327,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2328,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2329,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2330,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2331,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2332,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2333,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2334,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2335,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2336,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2337,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2338,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2339,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2340,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2341,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2342,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2343,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2344,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2345,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2346,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2347,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2348,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2349,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2350,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2351,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2352,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2353,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2354,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2355,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2356,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2357,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2358,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2359,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2360,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2361,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2362,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2363,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2364,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2365,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2366,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2367,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2368,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2369,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2370,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2371,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2372,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2373,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2374,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2375,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2376,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2377,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2378,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2379,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2380,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2381,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2382,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2383,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2384,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2385,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2386,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2387,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2388,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2389,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2390,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2391,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2392,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2393,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2394,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2395,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2396,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2397,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2398,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2399,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2400,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2401,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2402,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2403,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2404,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2405,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2406,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2407,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2408,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2409,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2410,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2411,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2412,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2413,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2414,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2415,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2416,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2417,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2418,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2419,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2420,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2421,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2422,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2423,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2424,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2425,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2426,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2427,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2428,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2429,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2430,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2431,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2432,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2433,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2434,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2435,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2436,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2437,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2438,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2439,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2440,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2441,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2442,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2443,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2444,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2445,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2446,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2447,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2448,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2449,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2450,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2451,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2452,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2453,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2454,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2455,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2456,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2457,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2458,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2459,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2460,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2461,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2462,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2463,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2464,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2465,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2466,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2467,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2468,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2469,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2470,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2471,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2472,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2473,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2474,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2475,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2476,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2477,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2478,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2479,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2480,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2481,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2482,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2483,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2484,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2485,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2486,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2487,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2488,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2489,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2490,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2491,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2492,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2493,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2494,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2495,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2496,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2497,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2498,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2499,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2500,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
