t,fC_mean,fC_std,fD_mean,fD_std,avgR_mean,avgR_std
2139,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2140,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2141,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2142,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2143,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2144,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2145,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2146,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2147,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2148,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2149,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2150,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2151,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2152,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2153,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2154,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2155,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2156,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2157,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2158,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2159,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2160,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2161,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2162,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2163,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2164,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2165,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2166,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2167,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2168,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2169,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2170,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2171,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2172,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2173,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2174,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2175,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2176,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2177,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2178,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2179,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2180,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2181,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2182,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2183,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2184,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2185,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2186,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2187,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2188,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2189,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2190,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2191,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2192,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2193,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2194,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2195,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2196,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2197,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2198,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2199,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2200,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2201,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2202,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2203,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2204,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2205,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2206,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2207,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2208,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2209,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2210,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2211,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2212,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2213,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2214,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2215,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2216,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2217,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2218,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2219,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2220,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2221,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2222,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2223,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2224,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2225,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2226,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2227,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2228,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2229,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2230,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2231,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2232,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2233,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2234,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2235,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2236,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2237,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2238,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2239,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2240,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2241,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2242,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2243,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2244,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2245,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2246,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2247,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2248,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2249,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2250,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2251,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2252,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2253,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2254,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2255,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2256,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2257,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2258,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2259,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2260,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2261,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2262,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2263,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2264,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2265,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2266,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2267,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2268,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2269,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2270,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2271,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2272,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2273,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2274,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2275,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2276,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2277,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2278,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2279,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2280,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2281,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2282,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2283,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2284,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2285,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2286,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2287,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2288,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2289,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2290,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2291,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2292,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2293,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2294,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2295,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2296,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2297,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2298,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2299,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2300,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2301,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2302,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2303,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2304,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2305,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2306,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2307,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2308,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2309,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2310,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2311,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2312,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2313,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2314,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2315,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2316,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2317,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2318,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2319,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2320,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2321,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2322,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2323,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2324,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2325,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2326,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2327,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2328,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2329,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2330,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2331,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2332,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2333,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2334,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2335,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2336,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2337,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2338,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2339,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2340,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2341,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2342,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2343,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2344,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2345,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2346,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2347,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2348,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2349,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2350,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2351,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2352,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2353,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2354,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2355,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2356,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2357,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2358,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2359,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2360,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2361,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2362,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2363,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2364,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2365,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2366,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2367,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2368,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2369,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2370,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2371,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2372,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2373,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2374,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2375,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2376,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2377,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2378,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2379,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2380,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2381,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2382,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2383,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2384,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2385,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2386,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2387,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2388,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2389,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2390,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2391,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2392,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2393,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2394,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2395,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2396,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2397,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2398,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2399,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2400,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2401,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2402,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2403,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2404,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2405,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2406,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2407,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2408,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2409,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2410,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2411,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2412,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2413,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2414,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2415,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2416,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2417,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2418,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2419,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2420,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2421,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2422,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2423,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2424,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2425,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2426,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2427,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2428,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2429,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2430,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2431,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2432,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2433,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2434,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2435,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2436,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2437,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2438,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2439,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2440,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2441,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2442,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2443,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2444,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2445,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2446,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2447,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2448,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2449,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2450,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2451,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2452,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2453,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2454,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2455,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2456,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2457,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2458,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2459,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2460,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2461,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2462,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2463,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2464,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2465,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2466,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2467,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2468,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2469,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2470,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2471,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2472,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2473,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2474,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2475,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2476,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2477,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2478,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2479,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2480,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2481,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2482,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2483,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2484,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2485,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2486,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2487,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2488,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2489,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2490,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2491,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2492,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2493,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2494,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2495,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2496,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2497,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2498,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2499,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2500,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
