type,step,episode_reward,mean_episode_fC,actor_loss,critic_loss,eval_reward,eval_mean_fC
train_episode,317400,24.10346666666667,0.15684266666666674,,,,
train_episode,317550,31.465600000000002,0.20650666666666667,,,,
train_episode,317700,20.36639999999999,0.13197866666666655,,,,
train_episode,317850,25.144533333333307,0.16361599999999987,,,,
train_episode,318000,24.520000000000014,0.15981866666666675,,,,
eval,318000,,,,,26.432533333333332,0.17253333333333334
train_episode,318150,31.772799999999986,0.20775466666666656,,,,
train_episode,318300,27.9744,0.18259200000000003,,,,
train_episode,318450,19.399999999999988,0.1256639999999999,,,,
train_episode,318600,27.256000000000004,0.17762133333333344,,,,
train_episode,318750,27.57013333333333,0.18011733333333327,,,,
train_episode,318900,29.049066666666643,0.18996266666666656,,,,
train_episode,319050,33.879466666666666,0.22247466666666676,,,,
train_episode,319200,32.948800000000006,0.21611733333333338,,,,
train_episode,319350,29.41813333333334,0.19268266666666672,,,,
train_episode,319500,31.764799999999994,0.20826666666666668,,,,
train_episode,319650,30.1232,0.19744000000000003,,,,
train_episode,319800,36.49226666666667,0.2397866666666667,,,,
train_episode,319950,33.29813333333334,0.21867733333333333,,,,
train_episode,320100,30.34186666666664,0.19838933333333314,,,,
train_episode,320250,37.44373333333332,0.24618666666666655,,,,
train_episode,320400,34.29866666666668,0.22534400000000004,,,,
train_episode,320550,38.08320000000001,0.25078399999999995,,,,
train_episode,320700,36.90186666666666,0.24211199999999986,,,,
train_episode,320850,28.80266666666668,0.188288,,,,
train_episode,321000,37.569066666666664,0.24720000000000003,,,,
train_episode,321150,31.259200000000007,0.20498133333333346,,,,
train_episode,321300,30.585066666666673,0.20046933333333342,,,,
train_episode,321450,35.30400000000001,0.2320426666666667,,,,
train_episode,321600,32.538133333333334,0.21327999999999997,,,,
train_episode,321750,29.903999999999993,0.19611733333333323,,,,
train_episode,321900,39.24533333333334,0.2583253333333331,,,,
train_episode,322050,39.74240000000002,0.2617386666666666,,,,
train_episode,322200,43.338133333333325,0.2859626666666667,,,,
train_episode,322350,39.53759999999998,0.26061866666666667,,,,
train_episode,322500,37.74133333333333,0.2486186666666667,,,,
train_episode,322650,35.780266666666684,0.23570133333333354,,,,
train_episode,322800,41.585066666666684,0.27438933333333343,,,,
train_episode,322950,37.51786666666668,0.24704000000000012,,,,
train_episode,323100,37.401066666666686,0.24633599999999997,,,,
train_episode,323250,41.03413333333333,0.27058133333333323,,,,
train_episode,323400,39.057066666666664,0.2570986666666666,,,,
train_episode,323550,39.10613333333335,0.25746133333333326,,,,
train_episode,323700,42.95946666666666,0.28301866666666664,,,,
train_episode,323850,42.78986666666667,0.2826453333333333,,,,
train_episode,324000,41.69386666666667,0.27491200000000016,,,,
eval,324000,,,,,41.08778666666667,0.2710336000000001
train_episode,324150,44.38613333333337,0.29310933333333333,,,,
train_episode,324300,37.70613333333334,0.2482240000000001,,,,
train_episode,324450,42.43786666666665,0.27968000000000004,,,,
train_episode,324600,38.12479999999998,0.25119999999999987,,,,
train_episode,324750,44.267199999999995,0.29246933333333314,,,,
train_episode,324900,44.80746666666667,0.29633066666666624,,,,
train_episode,325050,45.970666666666666,0.3034666666666665,,,,
train_episode,325200,42.374399999999994,0.2795413333333332,,,,
train_episode,325350,40.58346666666666,0.2670080000000001,,,,
train_episode,325500,46.99840000000002,0.3110719999999999,,,,
train_episode,325650,46.00373333333332,0.3040746666666665,,,,
train_episode,325800,44.312533333333334,0.29257600000000006,,,,
train_episode,325950,43.61173333333334,0.2878506666666668,,,,
train_episode,326100,46.65759999999999,0.3084266666666666,,,,
train_episode,326250,47.14559999999999,0.31174399999999997,,,,
train_episode,326400,48.36213333333334,0.3198613333333331,,,,
train_episode,326550,39.78986666666665,0.262304,,,,
train_episode,326700,48.139733333333304,0.31839999999999996,,,,
train_episode,326850,45.24053333333332,0.29917866666666665,,,,
train_episode,327000,47.79360000000001,0.3160639999999999,,,,
train_episode,327150,46.04800000000001,0.3047359999999999,,,,
train_episode,327300,47.690133333333314,0.3151893333333335,,,,
train_episode,327450,45.816533333333346,0.30261333333333346,,,,
train_episode,327600,47.11733333333332,0.31163733333333327,,,,
train_episode,327750,38.78506666666669,0.2555626666666667,,,,
train_episode,327900,47.78933333333334,0.3160213333333333,,,,
train_episode,328050,47.41653333333334,0.3137173333333335,,,,
train_episode,328200,41.66026666666666,0.27493333333333336,,,,
train_episode,328350,44.65226666666667,0.2948053333333332,,,,
train_episode,328500,47.96800000000001,0.3166720000000001,,,,
train_episode,328650,49.22506666666666,0.32573866666666673,,,,
train_episode,328800,46.23626666666666,0.3051840000000001,,,,
train_episode,328950,46.75359999999996,0.30958933333333344,,,,
train_episode,329100,49.75680000000001,0.32941866666666675,,,,
train_episode,329250,46.88693333333333,0.30972799999999995,,,,
train_episode,329400,50.63466666666666,0.33513600000000004,,,,
train_episode,329550,44.028800000000025,0.2908480000000001,,,,
train_episode,329700,47.36906666666666,0.3134079999999999,,,,
train_episode,329850,47.938666666666656,0.3172480000000001,,,,
train_episode,330000,47.32266666666668,0.3130026666666667,,,,
eval,330000,,,,,47.08309333333332,0.3111082666666666
train_episode,330150,49.55733333333333,0.3275839999999999,,,,
train_episode,330300,45.68,0.3014613333333335,,,,
train_episode,330450,48.007466666666666,0.3173760000000001,,,,
train_episode,330600,50.293333333333315,0.3328533333333333,,,,
train_episode,330750,44.28693333333335,0.2926506666666667,,,,
train_episode,330900,44.71040000000002,0.29515733333333344,,,,
train_episode,331050,45.09173333333334,0.2978773333333334,,,,
train_episode,331200,49.830400000000004,0.3300053333333334,,,,
train_episode,331350,45.96106666666665,0.3036693333333334,,,,
train_episode,331500,51.02613333333332,0.3376746666666665,,,,
train_episode,331650,48.09226666666665,0.31835733333333327,,,,
train_episode,331800,47.67253333333333,0.31534933333333354,,,,
train_episode,331950,50.20533333333333,0.3327146666666667,,,,
train_episode,332100,51.721599999999974,0.3420373333333331,,,,
train_episode,332250,50.097599999999986,0.33089066666666667,,,,
train_episode,332400,48.39306666666667,0.3195199999999999,,,,
train_episode,332550,48.75413333333338,0.3227840000000002,,,,
train_episode,332700,48.755200000000016,0.3225386666666667,,,,
train_episode,332850,50.81386666666666,0.3365653333333333,,,,
train_episode,333000,49.12373333333333,0.32526933333333335,,,,
train_episode,333150,49.34933333333332,0.3261973333333332,,,,
train_episode,333300,48.12959999999998,0.31816533333333336,,,,
train_episode,333450,49.191466666666685,0.325344,,,,
train_episode,333600,48.24266666666664,0.31899733333333324,,,,
train_episode,333750,49.75359999999999,0.32924799999999993,,,,
train_episode,333900,47.14186666666666,0.31206399999999995,,,,
train_episode,334050,47.2112,0.3118933333333333,,,,
train_episode,334200,49.03839999999997,0.32463999999999976,,,,
train_episode,334350,50.48373333333333,0.3335786666666666,,,,
train_episode,334500,53.479466666666674,0.35402666666666643,,,,
train_episode,334650,47.59253333333334,0.3147733333333334,,,,
train_episode,334800,50.49226666666669,0.33413333333333334,,,,
train_episode,334950,47.227733333333326,0.312192,,,,
train_episode,335100,51.72853333333332,0.3423573333333334,,,,
train_episode,335250,49.70826666666665,0.3284373333333333,,,,
train_episode,335400,47.13759999999999,0.3114879999999998,,,,
train_episode,335550,51.04480000000001,0.33779199999999987,,,,
train_episode,335700,49.61653333333332,0.3282133333333333,,,,
train_episode,335850,51.701333333333345,0.3421439999999999,,,,
train_episode,336000,50.55466666666665,0.33493333333333314,,,,
eval,336000,,,,,48.71466666666667,0.32219946666666666
train_episode,336150,48.4544,0.32034133333333337,,,,
train_episode,336300,50.29706666666668,0.3331626666666668,,,,
train_episode,336450,50.668266666666696,0.3354026666666668,,,,
train_episode,336600,48.987733333333345,0.32410666666666654,,,,
train_episode,336750,47.29439999999999,0.31292799999999993,,,,
train_episode,336900,49.78613333333334,0.32966399999999996,,,,
train_episode,337050,50.190400000000004,0.33192533333333346,,,,
train_episode,337200,48.907733333333375,0.3232533333333335,,,,
train_episode,337350,52.369600000000005,0.34624000000000016,,,,
train_episode,337500,50.033599999999986,0.3309226666666667,,,,
train_episode,337650,51.06293333333334,0.3380586666666666,,,,
train_episode,337800,51.28106666666666,0.3393173333333333,,,,
train_episode,337950,51.321066666666674,0.3398826666666667,,,,
train_episode,338100,52.24266666666671,0.34573866666666686,,,,
train_episode,338250,47.44213333333335,0.31370666666666686,,,,
train_episode,338400,48.66666666666666,0.3217493333333333,,,,
train_episode,338550,49.83893333333333,0.32990933333333333,,,,
train_episode,338700,49.47093333333333,0.32691200000000004,,,,
train_episode,338850,47.922133333333335,0.3165866666666667,,,,
train_episode,339000,51.236266666666666,0.3387946666666668,,,,
train_episode,339150,45.60426666666663,0.30145066666666664,,,,
train_episode,339300,49.83306666666669,0.32987733333333324,,,,
train_episode,339450,48.244800000000026,0.31913599999999986,,,,
train_episode,339600,50.59146666666664,0.3345066666666667,,,,
train_episode,339750,49.218133333333355,0.3254186666666666,,,,
train_episode,339900,48.84746666666667,0.32291200000000003,,,,
train_episode,340050,51.13546666666668,0.3380693333333335,,,,
train_episode,340200,49.75253333333333,0.3290026666666665,,,,
train_episode,340350,49.30773333333334,0.32613333333333344,,,,
train_episode,340500,50.09653333333333,0.33154133333333363,,,,
train_episode,340650,51.88,0.34342399999999995,,,,
train_episode,340800,49.84586666666671,0.3297920000000001,,,,
train_episode,340950,50.45333333333332,0.3339733333333331,,,,
train_episode,341100,51.037333333333315,0.33779200000000015,,,,
train_episode,341250,49.39146666666668,0.3265813333333335,,,,
train_episode,341400,49.42613333333334,0.326922666666667,,,,
train_episode,341550,48.883200000000016,0.32304000000000005,,,,
train_episode,341700,47.93333333333333,0.31687466666666647,,,,
train_episode,341850,53.838933333333316,0.35671466666666674,,,,
train_episode,342000,48.39039999999998,0.3194346666666666,,,,
eval,342000,,,,,50.40874666666667,0.3335018666666668
train_episode,342150,48.54773333333333,0.32144000000000017,,,,
train_episode,342300,51.14293333333333,0.3384533333333335,,,,
train_episode,342450,49.474133333333334,0.32721066666666654,,,,
train_episode,342600,48.696000000000005,0.32224000000000014,,,,
train_episode,342750,48.002666666666656,0.3171626666666665,,,,
train_episode,342900,51.87946666666666,0.3435200000000001,,,,
train_episode,343050,51.059733333333334,0.33773866666666646,,,,
train_episode,343200,53.81600000000002,0.35645866666666653,,,,
train_episode,343350,54.87146666666668,0.36352000000000007,,,,
train_episode,343500,53.49173333333335,0.35394133333333333,,,,
train_episode,343650,55.07573333333333,0.3644479999999999,,,,
train_episode,343800,52.91359999999998,0.35000533333333306,,,,
train_episode,343950,55.43466666666668,0.36726400000000003,,,,
train_episode,344100,54.87786666666663,0.3636159999999999,,,,
train_episode,344250,53.14773333333335,0.3520746666666667,,,,
train_episode,344400,52.835199999999965,0.34995200000000015,,,,
train_episode,344550,53.33599999999997,0.3532906666666666,,,,
train_episode,344700,54.889066666666665,0.3638613333333335,,,,
train_episode,344850,57.601600000000005,0.38189866666666666,,,,
train_episode,345000,54.51573333333332,0.36129066666666665,,,,
train_episode,345150,56.63039999999998,0.3750933333333333,,,,
train_episode,345300,54.42346666666667,0.36060800000000004,,,,
train_episode,345450,55.42079999999998,0.3670933333333333,,,,
train_episode,345600,52.6544,0.3486933333333334,,,,
train_episode,345750,57.62986666666665,0.3816000000000002,,,,
train_episode,345900,55.231466666666655,0.3659093333333331,,,,
train_episode,346050,54.25439999999999,0.35986133333333337,,,,
train_episode,346200,55.02399999999999,0.3643626666666666,,,,
train_episode,346350,56.10400000000003,0.37198933333333334,,,,
train_episode,346500,55.706133333333355,0.3693013333333335,,,,
train_episode,346650,55.11466666666666,0.3653759999999998,,,,
train_episode,346800,54.01813333333332,0.3582613333333333,,,,
train_episode,346950,56.13279999999998,0.372,,,,
train_episode,347100,56.82400000000001,0.37667200000000006,,,,
train_episode,347250,56.22986666666665,0.37279999999999974,,,,
train_episode,347400,56.535999999999994,0.3744853333333334,,,,
train_episode,347550,55.52693333333332,0.3680746666666666,,,,
train_episode,347700,57.55893333333332,0.3816213333333332,,,,
train_episode,347850,56.74880000000001,0.37645866666666655,,,,
train_episode,348000,56.93973333333332,0.37698133333333333,,,,
eval,348000,,,,,58.05930666666667,0.38497706666666665
train_episode,348150,60.36053333333333,0.40014933333333313,,,,
train_episode,348300,56.60906666666667,0.37517866666666677,,,,
train_episode,348450,57.99679999999999,0.38450133333333314,,,,
train_episode,348600,55.993599999999994,0.37092266666666657,,,,
train_episode,348750,55.28106666666666,0.366048,,,,
train_episode,348900,55.57013333333334,0.3686186666666668,,,,
train_episode,349050,56.058133333333345,0.37180799999999997,,,,
train_episode,349200,57.80959999999997,0.3829439999999999,,,,
train_episode,349350,55.74293333333333,0.36934399999999995,,,,
train_episode,349500,53.759466666666654,0.35619199999999984,,,,
train_episode,349650,55.244799999999984,0.3658133333333334,,,,
train_episode,349800,54.057600000000015,0.3575253333333335,,,,
train_episode,349950,54.90986666666671,0.36382933333333345,,,,
train_episode,350100,52.396800000000006,0.3470080000000003,,,,
train_episode,350250,49.899733333333344,0.3300053333333332,,,,
train_episode,350400,51.47893333333335,0.3406080000000001,,,,
train_episode,350550,51.771733333333316,0.3420693333333331,,,,
train_episode,350700,53.482133333333344,0.3540586666666666,,,,
train_episode,350850,49.39520000000003,0.3262719999999999,,,,
train_episode,351000,45.09706666666668,0.2972586666666667,,,,
train_episode,351150,51.290666666666674,0.3392000000000001,,,,
train_episode,351300,50.39466666666669,0.33339733333333343,,,,
train_episode,351450,50.33973333333334,0.33289599999999997,,,,
train_episode,351600,49.31519999999998,0.3261226666666666,,,,
train_episode,351750,43.26560000000001,0.28502399999999994,,,,
train_episode,351900,42.61920000000002,0.28108799999999995,,,,
train_episode,352050,50.664533333333324,0.33491200000000015,,,,
train_episode,352200,38.182400000000015,0.250944,,,,
train_episode,352350,44.522133333333336,0.29363199999999995,,,,
train_episode,352500,43.49813333333336,0.286816,,,,
train_episode,352650,40.60213333333336,0.26707199999999987,,,,
train_episode,352800,40.75839999999998,0.26839466666666656,,,,
train_episode,352950,38.856000000000016,0.2556906666666667,,,,
train_episode,353100,34.065599999999996,0.223328,,,,
train_episode,353250,38.31466666666665,0.25207466666666656,,,,
train_episode,353400,35.536533333333324,0.2333226666666666,,,,
train_episode,353550,36.6352,0.2404799999999999,,,,
train_episode,353700,35.73013333333335,0.2343573333333333,,,,
train_episode,353850,33.80586666666667,0.221408,,,,
train_episode,354000,24.20746666666665,0.15789866666666666,,,,
eval,354000,,,,,28.824319999999993,0.18836906666666664
train_episode,354150,27.441066666666675,0.1789333333333334,,,,
train_episode,354300,21.794133333333313,0.14122666666666658,,,,
train_episode,354450,25.135999999999996,0.16342399999999999,,,,
train_episode,354600,33.432,0.21913600000000008,,,,
train_episode,354750,21.956800000000005,0.14246399999999998,,,,
train_episode,354900,25.13119999999999,0.16360533333333332,,,,
train_episode,355050,25.174933333333335,0.1639146666666668,,,,
train_episode,355200,28.354666666666652,0.18516266666666664,,,,
train_episode,355350,18.632533333333317,0.12026666666666652,,,,
train_episode,355500,19.961599999999994,0.1293013333333332,,,,
train_episode,355650,15.756266666666658,0.10105599999999995,,,,
train_episode,355800,17.457066666666663,0.11252266666666663,,,,
train_episode,355950,32.83786666666668,0.21514666666666676,,,,
train_episode,356100,20.764800000000008,0.13462400000000008,,,,
train_episode,356250,25.264533333333336,0.16457600000000003,,,,
train_episode,356400,13.416533333333334,0.08599466666666666,,,,
train_episode,356550,31.01440000000002,0.20307200000000017,,,,
train_episode,356700,23.79839999999999,0.15516800000000003,,,,
train_episode,356850,31.197333333333333,0.20445866666666668,,,,
train_episode,357000,24.71786666666666,0.16110933333333333,,,,
train_episode,357150,28.908266666666666,0.18902400000000005,,,,
train_episode,357300,28.385599999999975,0.18553599999999987,,,,
train_episode,357450,32.399999999999984,0.2125333333333333,,,,
train_episode,357600,26.177066666666637,0.1710719999999998,,,,
train_episode,357750,34.152533333333345,0.2241706666666668,,,,
train_episode,357900,30.837866666666653,0.20196266666666662,,,,
train_episode,358050,34.8592,0.22881066666666677,,,,
train_episode,358200,32.27146666666666,0.21118933333333337,,,,
train_episode,358350,33.01759999999999,0.21679999999999996,,,,
train_episode,358500,33.925333333333334,0.22286933333333342,,,,
train_episode,358650,43.18346666666666,0.2846826666666667,,,,
train_episode,358800,35.42933333333333,0.23317333333333332,,,,
train_episode,358950,39.49173333333332,0.2602026666666665,,,,
train_episode,359100,41.25546666666664,0.27204266666666627,,,,
train_episode,359250,43.370666666666665,0.286528,,,,
train_episode,359400,39.61439999999999,0.26130133333333333,,,,
train_episode,359550,44.63893333333336,0.2949333333333332,,,,
train_episode,359700,45.06613333333335,0.297856,,,,
train_episode,359850,44.90400000000001,0.2962026666666668,,,,
train_episode,360000,37.51893333333334,0.24643199999999993,,,,
eval,360000,,,,,42.36917333333333,0.27961386666666666
train_episode,360150,43.225599999999964,0.285397333333333,,,,
train_episode,360300,51.21439999999998,0.3395733333333331,,,,
train_episode,360450,44.805866666666724,0.29622400000000015,,,,
train_episode,360600,50.67466666666665,0.3360640000000001,,,,
train_episode,360750,52.37279999999999,0.3471146666666665,,,,
train_episode,360900,54.084266666666664,0.3588586666666668,,,,
train_episode,361050,55.73013333333335,0.3698453333333332,,,,
train_episode,361200,55.55626666666666,0.36883200000000005,,,,
train_episode,361350,47.98666666666665,0.3171946666666667,,,,
train_episode,361500,54.783466666666634,0.3630933333333332,,,,
train_episode,361650,52.74879999999998,0.35057066666666664,,,,
train_episode,361800,57.1808,0.3792426666666666,,,,
train_episode,361950,58.07893333333333,0.3855039999999999,,,,
train_episode,362100,59.86026666666666,0.3975573333333334,,,,
train_episode,362250,56.35093333333334,0.37388800000000005,,,,
train_episode,362400,60.16160000000001,0.39964800000000006,,,,
train_episode,362550,63.43146666666666,0.421632,,,,
train_episode,362700,59.47840000000003,0.39502933333333334,,,,
train_episode,362850,62.58986666666668,0.4157440000000002,,,,
train_episode,363000,62.455466666666666,0.41432533333333327,,,,
train_episode,363150,66.66293333333334,0.4429226666666668,,,,
train_episode,363300,67.71253333333333,0.4510293333333334,,,,
train_episode,363450,66.94186666666663,0.4452266666666665,,,,
train_episode,363600,66.27466666666665,0.4405226666666667,,,,
train_episode,363750,68.01386666666667,0.45192533333333357,,,,
train_episode,363900,64.80746666666666,0.4304746666666664,,,,
train_episode,364050,63.04799999999999,0.4188479999999998,,,,
train_episode,364200,67.34399999999998,0.4477333333333333,,,,
train_episode,364350,67.19253333333333,0.4467306666666666,,,,
train_episode,364500,70.51946666666664,0.4688213333333334,,,,
train_episode,364650,67.28213333333336,0.4475733333333336,,,,
train_episode,364800,71.77546666666667,0.4774400000000002,,,,
train_episode,364950,70.12373333333329,0.466208,,,,
train_episode,365100,71.33066666666667,0.4745919999999999,,,,
train_episode,365250,67.53173333333334,0.449365333333333,,,,
train_episode,365400,69.21600000000001,0.46033066666666655,,,,
train_episode,365550,68.95146666666669,0.4581759999999999,,,,
train_episode,365700,66.21973333333332,0.4402986666666666,,,,
train_episode,365850,70.41973333333331,0.4684479999999998,,,,
train_episode,366000,70.32853333333333,0.46717866666666663,,,,
eval,366000,,,,,70.12661333333332,0.46642133333333324
train_episode,366150,70.9850666666667,0.4715520000000002,,,,
train_episode,366300,69.37866666666669,0.46130133333333323,,,,
train_episode,366450,69.43413333333334,0.46132266666666644,,,,
train_episode,366600,68.92106666666669,0.4584319999999998,,,,
train_episode,366750,74.21600000000002,0.4938453333333336,,,,
train_episode,366900,73.39573333333334,0.48824533333333325,,,,
train_episode,367050,72.79306666666669,0.4838506666666667,,,,
train_episode,367200,73.81759999999997,0.49098666666666685,,,,
train_episode,367350,70.92640000000003,0.4715199999999999,,,,
train_episode,367500,72.8458666666667,0.48426666666666657,,,,
train_episode,367650,69.88479999999998,0.46456533333333333,,,,
train_episode,367800,70.29546666666668,0.46758399999999994,,,,
train_episode,367950,71.29226666666666,0.4742933333333332,,,,
train_episode,368100,66.60906666666669,0.44283733333333347,,,,
train_episode,368250,67.12693333333333,0.44634666666666667,,,,
train_episode,368400,69.54186666666664,0.46241066666666675,,,,
train_episode,368550,68.98613333333337,0.45840000000000003,,,,
train_episode,368700,68.71573333333335,0.45657600000000004,,,,
train_episode,368850,70.49866666666665,0.4691946666666665,,,,
train_episode,369000,67.80586666666666,0.45070933333333346,,,,
train_episode,369150,68.09386666666668,0.45280000000000004,,,,
train_episode,369300,67.38240000000002,0.4481919999999999,,,,
train_episode,369450,70.32480000000001,0.46769066666666675,,,,
train_episode,369600,69.33706666666664,0.4608213333333335,,,,
train_episode,369750,69.24000000000001,0.45982933333333337,,,,
train_episode,369900,71.05226666666663,0.4725333333333333,,,,
train_episode,370050,67.86506666666666,0.4508586666666666,,,,
train_episode,370200,67.28053333333331,0.44690133333333343,,,,
train_episode,370350,68.93973333333335,0.4575253333333335,,,,
train_episode,370500,67.31733333333332,0.4475946666666666,,,,
train_episode,370650,71.66559999999997,0.4763626666666668,,,,
train_episode,370800,72.5322666666667,0.48217599999999994,,,,
train_episode,370950,70.21279999999997,0.46702933333333296,,,,
train_episode,371100,72.26826666666668,0.48038400000000014,,,,
train_episode,371250,72.46879999999997,0.48182400000000003,,,,
train_episode,371400,68.91786666666668,0.4578773333333332,,,,
train_episode,371550,64.43840000000002,0.4282026666666668,,,,
train_episode,371700,67.47626666666667,0.4480213333333333,,,,
train_episode,371850,65.34719999999996,0.4341439999999999,,,,
train_episode,372000,67.23786666666665,0.4468373333333332,,,,
eval,372000,,,,,68.84650666666668,0.4572458666666666
train_episode,372150,68.05493333333334,0.4518186666666667,,,,
train_episode,372300,69.75413333333331,0.46349866666666667,,,,
train_episode,372450,68.73493333333333,0.4565866666666666,,,,
train_episode,372600,68.68053333333333,0.4566826666666668,,,,
train_episode,372750,68.6970666666667,0.45636266666666664,,,,
train_episode,372900,70.37226666666666,0.4674773333333334,,,,
train_episode,373050,69.09066666666665,0.45927466666666705,,,,
train_episode,373200,71.51200000000001,0.4752959999999999,,,,
train_episode,373350,69.67999999999999,0.4626559999999999,,,,
train_episode,373500,69.8874666666667,0.4640853333333337,,,,
train_episode,373650,70.87999999999995,0.47072,,,,
train_episode,373800,69.78399999999999,0.4637653333333335,,,,
train_episode,373950,66.91519999999998,0.4445973333333331,,,,
train_episode,374100,68.4901333333333,0.45521066666666676,,,,
train_episode,374250,67.79626666666664,0.45028266666666655,,,,
train_episode,374400,65.07786666666667,0.43184,,,,
train_episode,374550,64.68906666666668,0.4296106666666664,,,,
train_episode,374700,67.73333333333332,0.4494613333333334,,,,
train_episode,374850,67.11786666666669,0.4457493333333335,,,,
train_episode,375000,67.88693333333335,0.45093333333333335,,,,
train_episode,375150,65.87946666666664,0.4375146666666666,,,,
train_episode,375300,66.4672,0.44149333333333346,,,,
train_episode,375450,66.68373333333335,0.44282666666666654,,,,
train_episode,375600,65.0832,0.4317973333333333,,,,
train_episode,375750,63.75573333333334,0.4232746666666667,,,,
train_episode,375900,65.79413333333336,0.4368106666666668,,,,
train_episode,376050,64.12906666666665,0.42550399999999994,,,,
train_episode,376200,63.63573333333333,0.42244266666666674,,,,
train_episode,376350,63.90133333333332,0.42394666666666675,,,,
train_episode,376500,63.024,0.4182826666666666,,,,
train_episode,376650,62.268799999999985,0.41339733333333323,,,,
train_episode,376800,64.03253333333336,0.42464,,,,
train_episode,376950,64.74613333333333,0.42994133333333345,,,,
train_episode,377100,64.15573333333332,0.42611199999999994,,,,
train_episode,377250,65.0064,0.43156266666666665,,,,
train_episode,377400,64.60000000000001,0.4289386666666666,,,,
train_episode,377550,62.84,0.41726933333333327,,,,
train_episode,377700,61.46453333333332,0.4080426666666666,,,,
train_episode,377850,59.273599999999966,0.39315200000000006,,,,
train_episode,378000,60.11413333333333,0.39824,,,,
eval,378000,,,,,57.76938666666666,0.38287573333333336
train_episode,378150,57.35360000000001,0.38070400000000004,,,,
train_episode,378300,57.4512,0.3809173333333334,,,,
train_episode,378450,57.35946666666663,0.3802986666666665,,,,
train_episode,378600,55.387199999999986,0.36622933333333346,,,,
train_episode,378750,56.9632,0.3772906666666666,,,,
train_episode,378900,59.334399999999995,0.393824,,,,
train_episode,379050,59.45546666666665,0.39419733333333357,,,,
train_episode,379200,60.196266666666666,0.39961600000000014,,,,
train_episode,379350,56.506133333333324,0.3746666666666667,,,,
train_episode,379500,57.137599999999985,0.3784640000000001,,,,
train_episode,379650,56.43946666666669,0.3741333333333335,,,,
train_episode,379800,54.37440000000003,0.3603093333333335,,,,
train_episode,379950,54.98453333333334,0.36467199999999994,,,,
train_episode,380100,56.041066666666644,0.37120000000000003,,,,
train_episode,380250,53.508266666666664,0.35453866666666667,,,,
train_episode,380400,56.66720000000003,0.3753600000000002,,,,
train_episode,380550,53.2192,0.35230933333333325,,,,
train_episode,380700,55.94933333333336,0.37045333333333347,,,,
train_episode,380850,56.3296,0.37332266666666675,,,,
train_episode,381000,56.921599999999984,0.37757866666666684,,,,
train_episode,381150,56.527466666666676,0.37491199999999997,,,,
train_episode,381300,58.359999999999985,0.3866240000000001,,,,
train_episode,381450,54.461333333333314,0.3608426666666665,,,,
train_episode,381600,53.916800000000016,0.3573120000000001,,,,
train_episode,381750,51.035199999999996,0.33747200000000016,,,,
train_episode,381900,54.52159999999999,0.36138666666666663,,,,
train_episode,382050,49.682666666666684,0.32899200000000006,,,,
train_episode,382200,49.08799999999997,0.32452266666666657,,,,
train_episode,382350,50.48053333333334,0.3338560000000001,,,,
train_episode,382500,49.76533333333334,0.32933333333333353,,,,
train_episode,382650,50.26666666666661,0.3325439999999999,,,,
train_episode,382800,52.28319999999996,0.3458880000000001,,,,
train_episode,382950,52.16373333333336,0.34482133333333326,,,,
train_episode,383100,52.468266666666665,0.3477546666666667,,,,
train_episode,383250,53.71519999999999,0.35606400000000027,,,,
train_episode,383400,50.75146666666668,0.3359360000000002,,,,
train_episode,383550,48.50826666666664,0.32068266666666667,,,,
train_episode,383700,52.22613333333333,0.34589866666666663,,,,
train_episode,383850,50.62240000000001,0.3344746666666666,,,,
train_episode,384000,45.16746666666667,0.29835733333333325,,,,
eval,384000,,,,,47.16288000000001,0.3117269333333333
train_episode,384150,47.04586666666665,0.31132799999999994,,,,
train_episode,384300,46.462933333333346,0.3072426666666668,,,,
train_episode,384450,47.1632,0.31162666666666683,,,,
train_episode,384600,42.981866666666654,0.283808,,,,
train_episode,384750,44.171199999999985,0.2915093333333332,,,,
train_episode,384900,43.25706666666667,0.2854399999999999,,,,
train_episode,385050,46.80160000000002,0.3093546666666667,,,,
train_episode,385200,46.634666666666654,0.30821333333333345,,,,
train_episode,385350,50.523199999999974,0.33438933333333304,,,,
train_episode,385500,45.69919999999998,0.3018133333333334,,,,
train_episode,385650,45.317333333333345,0.2992853333333334,,,,
train_episode,385800,46.35413333333331,0.3066559999999998,,,,
train_episode,385950,45.25919999999998,0.2988373333333333,,,,
train_episode,386100,39.79626666666668,0.26276266666666664,,,,
train_episode,386250,45.2864,0.29966933333333345,,,,
train_episode,386400,46.90933333333334,0.30983466666666665,,,,
train_episode,386550,45.12053333333332,0.29803733333333315,,,,
train_episode,386700,43.281066666666646,0.2856106666666666,,,,
train_episode,386850,42.118933333333345,0.2778773333333333,,,,
train_episode,387000,38.226133333333344,0.2522026666666666,,,,
train_episode,387150,45.01439999999999,0.2972799999999998,,,,
train_episode,387300,34.66239999999999,0.22845866666666667,,,,
train_episode,387450,35.3968,0.23285333333333333,,,,
train_episode,387600,26.290133333333323,0.1714026666666666,,,,
train_episode,387750,30.723200000000013,0.20101333333333343,,,,
train_episode,387900,28.857066666666675,0.18857600000000002,,,,
train_episode,388050,25.016000000000012,0.1626666666666667,,,,
train_episode,388200,27.972266666666652,0.18314666666666657,,,,
train_episode,388350,28.259199999999986,0.18494933333333327,,,,
train_episode,388500,18.21706666666666,0.11763199999999993,,,,
